2.91683, 1.16534
-2.91756, -1.16669
2.91609, 1.16717
-2.91683, -1.16853
2.91536, 1.169
-2.91609, -1.17036
2.91462, 1.17083
-2.91536, -1.17219
2.91388, 1.17266
-2.91463, -1.17402
2.91314, 1.17449
-2.91389, -1.17586
2.9124, 1.17632
-2.91315, -1.17769
2.91166, 1.17815
-2.91242, -1.17952
2.91092, 1.17998
-2.91168, -1.18135
2.91017, 1.1818
-2.91094, -1.18318
2.90943, 1.18363
-2.91019, -1.18501
2.90868, 1.18546
-2.90945, -1.18684
2.90793, 1.18728
-2.90871, -1.18867
2.90718, 1.18911
-2.90796, -1.1905
2.90643, 1.19093
-2.90722, -1.19232
2.90568, 1.19276
-2.90647, -1.19415
2.90493, 1.19458
-2.90572, -1.19598
2.90417, 1.19641
-2.90497, -1.1978
2.90342, 1.19823
-2.90422, -1.19963
2.90266, 1.20005
-2.90347, -1.20146
2.9019, 1.20187
-2.90272, -1.20328
2.90114, 1.2037
-2.90197, -1.20511
2.90038, 1.20552
-2.90121, -1.20693
2.89962, 1.20734
-2.90046, -1.20875
2.89886, 1.20916
-2.8997, -1.21058
2.8981, 1.21098
-2.89894, -1.2124
2.89733, 1.2128
-2.89818, -1.21422
2.89657, 1.21462
-2.89742, -1.21604
2.8958, 1.21643
-2.89666, -1.21787
2.89503, 1.21825
-2.8959, -1.21969
2.89426, 1.22007
-2.89514, -1.22151
2.89349, 1.22188
-2.89437, -1.22333
2.89272, 1.2237
-2.89361, -1.22515
2.89195, 1.22552
-2.89284, -1.22697
2.89117, 1.22733
-2.89207, -1.22879
2.8904, 1.22915
-2.8913, -1.2306
2.88962, 1.23096
-2.89053, -1.23242
2.88884, 1.23277
-2.88976, -1.23424
2.88807, 1.23459
-2.88899, -1.23606
2.88729, 1.2364
-2.88822, -1.23787
2.8865, 1.23821
-2.88744, -1.23969
2.88572, 1.24002
-2.88667, -1.2415
2.88494, 1.24183
-2.88589, -1.24332
2.88415, 1.24364
-2.88511, -1.24513
2.88337, 1.24545
-2.88433, -1.24695
2.88258, 1.24726
-2.88355, -1.24876
2.88179, 1.24907
-2.88277, -1.25057
2.881, 1.25088
-2.88199, -1.25239
2.88021, 1.25269
-2.88121, -1.2542
2.87942, 1.2545
-2.88042, -1.25601
2.87863, 1.2563
-2.87964, -1.25782
2.87783, 1.25811
-2.87885, -1.25963
2.87704, 1.25992
-2.87806, -1.26144
2.87624, 1.26172
-2.87728, -1.26325
2.87544, 1.26353
-2.87649, -1.26506
2.87464, 1.26533
-2.8757, -1.26687
2.87384, 1.26713
-2.8749, -1.26868
2.87304, 1.26894
-2.87411, -1.27049
2.87224, 1.27074
-2.87332, -1.2723
2.87144, 1.27254
-2.87252, -1.2741
2.87063, 1.27434
-2.87173, -1.27591
2.86982, 1.27614
-2.87093, -1.27772
2.86902, 1.27794
-2.87013, -1.27952
2.86821, 1.27974
-2.86933, -1.28133
2.8674, 1.28154
-2.86853, -1.28313
2.86659, 1.28334
-2.86773, -1.28494
2.86577, 1.28514
-2.86693, -1.28674
2.86496, 1.28694
-2.86613, -1.28854
2.86415, 1.28874
-2.86532, -1.29035
2.86333, 1.29053
-2.86452, -1.29215
2.86251, 1.29233
-2.86371, -1.29395
2.86169, 1.29412
-2.8629, -1.29575
2.86087, 1.29592
-2.86209, -1.29755
2.86005, 1.29771
-2.86128, -1.29935
2.85923, 1.29951
-2.86047, -1.30116
2.85841, 1.3013
-2.85966, -1.30296
2.85758, 1.30309
-2.85885, -1.30475
2.85676, 1.30488
-2.85804, -1.30655
2.85593, 1.30667
-2.85722, -1.30835
2.8551, 1.30847
-2.85641, -1.31015
2.85427, 1.31026
-2.85559, -1.31195
2.85344, 1.31205
-2.85477, -1.31374
2.85261, 1.31383
-2.85395, -1.31554
2.85177, 1.31562
-2.85313, -1.31734
2.85094, 1.31741
-2.85231, -1.31913
2.8501, 1.3192
-2.85149, -1.32093
2.84927, 1.32099
-2.85067, -1.32272
2.84843, 1.32277
-2.84985, -1.32452
2.84759, 1.32456
-2.84902, -1.32631
2.84675, 1.32634
-2.8482, -1.32811
2.84591, 1.32813
-2.84737, -1.3299
2.84506, 1.32991
-2.84654, -1.33169
2.84422, 1.33169
-2.84571, -1.33348
2.84337, 1.33347
-2.84488, -1.33528
2.84252, 1.33526
-2.84405, -1.33707
2.84167, 1.33704
-2.84322, -1.33886
2.84082, 1.33882
-2.84239, -1.34065
2.83997, 1.3406
-2.84156, -1.34244
2.83912, 1.34238
-2.84072, -1.34423
2.83827, 1.34416
-2.83989, -1.34602
2.83741, 1.34593
-2.83905, -1.34781
2.83655, 1.34771
-2.83822, -1.34959
2.8357, 1.34949
-2.83738, -1.35138
2.83484, 1.35126
-2.83654, -1.35317
2.83398, 1.35304
-2.8357, -1.35496
2.83311, 1.35481
-2.83486, -1.35674
2.83225, 1.35659
-2.83402, -1.35853
2.83138, 1.35836
-2.83318, -1.36032
2.83052, 1.36013
-2.83234, -1.3621
2.82965, 1.36191
-2.83149, -1.36389
2.82878, 1.36368
-2.83065, -1.36567
2.82791, 1.36545
-2.82981, -1.36746
2.82704, 1.36722
-2.82896, -1.36924
2.82616, 1.36899
-2.82811, -1.37103
2.82529, 1.37075
-2.82727, -1.37281
2.82441, 1.37252
-2.82642, -1.37459
2.82353, 1.37429
-2.82557, -1.37638
2.82265, 1.37605
-2.82472, -1.37816
2.82177, 1.37782
-2.82387, -1.37994
2.82089, 1.37958
-2.82302, -1.38172
2.82001, 1.38135
-2.82217, -1.38351
2.81912, 1.38311
-2.82132, -1.38529
2.81823, 1.38487
-2.82046, -1.38707
2.81734, 1.38663
-2.81961, -1.38885
2.81645, 1.38839
-2.81876, -1.39063
2.81556, 1.39015
-2.8179, -1.39241
2.81467, 1.39191
-2.81705, -1.39419
2.81377, 1.39367
-2.81619, -1.39597
2.81287, 1.39543
-2.81534, -1.39775
2.81197, 1.39718
-2.81448, -1.39953
2.81107, 1.39894
-2.81362, -1.40131
2.81017, 1.40069
-2.81277, -1.40309
2.80926, 1.40244
-2.81191, -1.40487
2.80836, 1.4042
-2.81105, -1.40665
2.80745, 1.40595
-2.81019, -1.40843
2.80654, 1.4077
-2.80934, -1.41021
2.80563, 1.40945
-2.80848, -1.41198
2.80471, 1.41119
-2.80762, -1.41376
2.80379, 1.41294
-2.80676, -1.41554
2.80287, 1.41469
-2.8059, -1.41732
2.80195, 1.41643
-2.80505, -1.4191
2.80103, 1.41817
-2.80419, -1.42088
2.8001, 1.41992
-2.80333, -1.42266
2.79917, 1.42166
-2.80247, -1.42444
2.79824, 1.42339
-2.80162, -1.42622
2.7973, 1.42513
-2.80076, -1.428
2.79637, 1.42687
-2.79991, -1.42978
2.79543, 1.4286
-2.79905, -1.43156
2.79448, 1.43033
-2.7982, -1.43335
2.79354, 1.43207
-2.79735, -1.43513
2.79259, 1.43379
-2.79649, -1.43691
2.79163, 1.43552
-2.79565, -1.4387
2.79068, 1.43725
-2.7948, -1.44048
2.78971, 1.43897
-2.79395, -1.44227
2.78875, 1.44069
-2.79311, -1.44405
2.78778, 1.44241
-2.79227, -1.44584
2.7868, 1.44413
-2.79143, -1.44763
2.78582, 1.44584
-2.79059, -1.44943
2.78484, 1.44755
-2.78976, -1.45122
2.78385, 1.44926
-2.78893, -1.45302
2.78285, 1.45096
-2.78811, -1.45481
2.78185, 1.45266
-2.78729, -1.45662
2.78083, 1.45436
-2.78647, -1.45842
2.77981, 1.45605
-2.78566, -1.46023
2.77879, 1.45773
-2.78486, -1.46204
2.77775, 1.45942
-2.78407, -1.46385
2.7767, 1.46109
-2.78329, -1.46567
2.77564, 1.46276
-2.78251, -1.4675
2.77456, 1.46442
-2.78175, -1.46933
2.77348, 1.46608
-2.781, -1.47117
2.77237, 1.46772
-2.78027, -1.47302
2.77124, 1.46936
-2.77956, -1.47488
2.7701, 1.47098
-2.77887, -1.47675
2.76892, 1.47259
-2.7782, -1.47864
2.76772, 1.47418
-2.77757, -1.48054
2.76648, 1.47575
-2.77697, -1.48246
2.7652, 1.4773
-2.77641, -1.48441
2.76387, 1.47882
-2.77591, -1.48638
2.76247, 1.48031
-2.77548, -1.4884
2.761, 1.48175
-2.77513, -1.49046
2.75943, 1.48314
-2.77489, -1.49257
2.75773, 1.48446
-2.7748, -1.49477
2.75587, 1.48569
-2.7749, -1.49708
2.75377, 1.48679
-2.77527, -1.49953
2.75134, 1.48772
-2.77603, -1.5022
2.74843, 1.48838
-2.77741, -1.5052
2.74474, 1.48861
-2.77978, -1.50874
2.73972, 1.48811
-2.78398, -1.51329
2.7321, 1.4862
-2.79206, -1.51995
2.71832, 1.48092
-2.81074, -1.53241
2.68419, 1.46451
-2.86823, -1.56609
0.611462, 0.334116
0.154727, 0.0846095
0.0840211, 0.0459795
0.0569372, 0.0311814
0.0428742, 0.0234974
0.0343192, 0.0188228
0.0285835, 0.0156886
0.0244767, 0.0134446
0.021394, 0.01176
0.0189959, 0.0104496
0.0170778, 0.00940146
0.015509, 0.00854419
0.0142023, 0.00783011
0.0130972, 0.00722619
0.0121504, 0.00670878
0.0113302, 0.00626058
0.0106129, 0.00586858
0.00998026, 0.00552284
0.00941815, 0.00521565
0.0089154, 0.00494089
0.0084631, 0.0046937
0.00805402, 0.00447013
0.00768224, 0.00426695
0.0073429, 0.00408149
0.00703193, 0.00391153
0.00674592, 0.00375521
0.00648197, 0.00361095
0.00623764, 0.0034774
0.00601081, 0.00335342
0.00579967, 0.00323802
0.00560265, 0.00313033
0.00541838, 0.0030296
0.00524565, 0.00293519
0.00508343, 0.00284651
0.00493077, 0.00276307
0.00478686, 0.0026844
0.00465096, 0.00261011
0.00452243, 0.00253985
0.00440069, 0.00247329
0.0042852, 0.00241016
0.0041755, 0.00235019
0.00407116, 0.00229315
0.00397181, 0.00223883
0.00387709, 0.00218704
0.00378668, 0.00213761
0.0037003, 0.00209038
0.00361769, 0.00204521
0.0035386, 0.00200197
0.00346281, 0.00196053
0.00339013, 0.00192078
0.00332035, 0.00188263
0.00325332, 0.00184597
0.00318887, 0.00181073
0.00312687, 0.00177681
0.00306716, 0.00174416
0.00300963, 0.0017127
0.00295415, 0.00168236
0.00290063, 0.00165308
0.00284896, 0.00162482
0.00279904, 0.00159752
0.00275079, 0.00157112
0.00270412, 0.0015456
0.00265897, 0.0015209
0.00261525, 0.00149698
0.0025729, 0.00147381
0.00253185, 0.00145136
0.00249205, 0.00142958
0.00245344, 0.00140846
0.00241597, 0.00138796
0.00237959, 0.00136805
0.00234425, 0.00134871
0.00230991, 0.00132992
0.00227652, 0.00131165
0.00224405, 0.00129388
0.00221246, 0.00127659
0.00218171, 0.00125976
0.00215177, 0.00124338
0.00212262, 0.00122742
0.00209421, 0.00121187
0.00206652, 0.00119671
0.00203952, 0.00118194
0.0020132, 0.00116753
0.00198751, 0.00115347
0.00196245, 0.00113974
0.00193799, 0.00112635
0.0019141, 0.00111327
0.00189077, 0.0011005
0.00186797, 0.00108801
0.0018457, 0.00107582
0.00182392, 0.00106389
0.00180264, 0.00105223
0.00178182, 0.00104083
0.00176145, 0.00102968
0.00174152, 0.00101876
0.00172202, 0.00100808
0.00170293, 0.000997623
0.00168423, 0.000987383
0.00166593, 0.000977354
0.001648, 0.000967529
0.00163043, 0.000957904
0.00161321, 0.00094847
0.00159633, 0.000939223
0.00157979, 0.000930158
0.00156357, 0.000921268
0.00154766, 0.000912549
0.00153205, 0.000903996
0.00151674, 0.000895605
0.00150172, 0.00088737
0.00148698, 0.000879288
0.0014725, 0.000871353
0.00145829, 0.000863563
0.00144434, 0.000855913
0.00143063, 0.0008484
0.00141717, 0.000841019
0.00140395, 0.000833768
0.00139096, 0.000826642
0.00137819, 0.00081964
0.00136564, 0.000812757
0.0013533, 0.00080599
0.00134117, 0.000799337
0.00132924, 0.000792795
0.00131752, 0.000786361
0.00130598, 0.000780032
0.00129463, 0.000773806
0.00128347, 0.00076768
0.00127248, 0.000761652
0.00126167, 0.000755719
0.00125103, 0.00074988
0.00124056, 0.000744132
0.00123025, 0.000738473
0.00122009, 0.000732901
0.0012101, 0.000727413
0.00120025, 0.000722009
0.00119056, 0.000716686
0.00118101, 0.000711442
0.0011716, 0.000706275
0.00116233, 0.000701185
0.00115319, 0.000696168
0.00114419, 0.000691224
0.00113532, 0.000686351
0.00112657, 0.000681548
0.00111795, 0.000676812
0.00110945, 0.000672143
0.00110107, 0.00066754
0.00109281, 0.000663
0.00108466, 0.000658522
0.00107662, 0.000654106
0.0010687, 0.000649749
0.00106088, 0.000645451
0.00105316, 0.000641211
0.00104555, 0.000637027
0.00103804, 0.000632899
0.00103063, 0.000628824
0.00102332, 0.000624803
0.0010161, 0.000620834
0.00100897, 0.000616916
0.00100194, 0.000613048
0.000994995, 0.000609229
0.000988139, 0.000605458
0.00098137, 0.000601734
0.000974686, 0.000598057
0.000968085, 0.000594426
0.000961566, 0.000590839
0.000955127, 0.000587296
0.000948767, 0.000583796
0.000942484, 0.000580338
0.000936277, 0.000576922
0.000930145, 0.000573546
0.000924086, 0.000570211
0.000918099, 0.000566915
0.000912182, 0.000563657
0.000906335, 0.000560438
0.000900556, 0.000557256
0.000894845, 0.00055411
0.000889199, 0.000551001
0.000883618, 0.000547926
0.0008781, 0.000544887
0.000872645, 0.000541882
0.000867252, 0.00053891
0.000861919, 0.000535972
0.000856645, 0.000533066
0.00085143, 0.000530192
0.000846273, 0.000527349
0.000841172, 0.000524537
0.000836127, 0.000521756
0.000831136, 0.000519005
0.0008262, 0.000516283
0.000821316, 0.00051359
0.000816485, 0.000510926
0.000811705, 0.000508289
0.000806975, 0.000505681
0.000802295, 0.000503099
0.000797664, 0.000500544
0.000793081, 0.000498016
0.000788546, 0.000495513
0.000784057, 0.000493036
0.000779615, 0.000490584
0.000775217, 0.000488157
0.000770865, 0.000485755
0.000766556, 0.000483376
0.00076229, 0.000481021
0.000758067, 0.000478689
0.000753886, 0.00047638
0.000749747, 0.000474094
0.000745648, 0.00047183
0.000741589, 0.000469588
0.00073757, 0.000467368
0.00073359, 0.000465169
0.000729648, 0.000462991
0.000725745, 0.000460834
0.000721878, 0.000458697
0.000718049, 0.00045658
0.000714255, 0.000454483
0.000710498, 0.000452406
0.000706776, 0.000450348
0.000703088, 0.000448309
0.000699435, 0.000446289
0.000695816, 0.000444287
0.00069223, 0.000442304
0.000688677, 0.000440338
0.000685156, 0.00043839
0.000681668, 0.00043646
0.000678211, 0.000434547
0.000674785, 0.000432651
0.00067139, 0.000430772
0.000668025, 0.000428909
0.00066469, 0.000427063
0.000661385, 0.000425233
0.000658109, 0.000423419
0.000654862, 0.000421621
0.000651643, 0.000419838
0.000648452, 0.00041807
0.000645288, 0.000416318
0.000642152, 0.00041458
0.000639043, 0.000412858
0.000635961, 0.000411149
0.000632905, 0.000409455
0.000629874, 0.000407776
0.00062687, 0.00040611
0.00062389, 0.000404458
0.000620936, 0.00040282
0.000618006, 0.000401195
0.000615101, 0.000399584
0.000612219, 0.000397986
0.000609362, 0.0003964
0.000606528, 0.000394828
0.000603717, 0.000393268
0.000600928, 0.000391721
0.000598163, 0.000390186
0.00059542, 0.000388663
0.000592699, 0.000387153
0.00059, 0.000385654
0.000587322, 0.000384167
0.000584666, 0.000382692
0.00058203, 0.000381228
0.000579416, 0.000379776
0.000576822, 0.000378335
0.000574248, 0.000376905
0.000571695, 0.000375486
0.000569161, 0.000374077
0.000566647, 0.00037268
0.000564152, 0.000371293
0.000561676, 0.000369917
0.00055922, 0.000368551
0.000556782, 0.000367195
0.000554362, 0.000365849
0.000551961, 0.000364514
0.000549578, 0.000363188
0.000547213, 0.000361872
0.000544866, 0.000360566
0.000542536, 0.000359269
0.000540224, 0.000357982
0.000537928, 0.000356704
0.00053565, 0.000355436
0.000533388, 0.000354176
0.000531143, 0.000352926
0.000528914, 0.000351684
0.000526701, 0.000350452
0.000524505, 0.000349228
0.000522324, 0.000348013
0.000520159, 0.000346806
0.00051801, 0.000345608
0.000515876, 0.000344419
0.000513757, 0.000343237
0.000511653, 0.000342064
0.000509564, 0.000340899
0.000507489, 0.000339743
0.00050543, 0.000338594
0.000503384, 0.000337453
0.000501353, 0.000336319
0.000499336, 0.000335194
0.000497333, 0.000334076
0.000495344, 0.000332966
0.000493369, 0.000331863
0.000491407, 0.000330767
0.000489458, 0.000329679
0.000487523, 0.000328598
0.000485601, 0.000327525
0.000483692, 0.000326458
0.000481796, 0.000325399
0.000479912, 0.000324346
0.000478041, 0.000323301
0.000476183, 0.000322262
0.000474337, 0.00032123
0.000472503, 0.000320204
0.000470681, 0.000319186
0.000468872, 0.000318174
0.000467074, 0.000317168
0.000465288, 0.000316169
0.000463514, 0.000315176
0.000461751, 0.00031419
0.00046, 0.000313209
0.00045826, 0.000312235
0.000456531, 0.000311267
0.000454813, 0.000310306
0.000453106, 0.00030935
0.000451411, 0.0003084
0.000449726, 0.000307456
0.000448051, 0.000306518
0.000446388, 0.000305586
0.000444734, 0.000304659
0.000443091, 0.000303738
0.000441459, 0.000302823
0.000439837, 0.000301913
0.000438224, 0.000301009
0.000436622, 0.000300111
0.00043503, 0.000299218
0.000433447, 0.00029833
0.000431875, 0.000297447
0.000430312, 0.00029657
0.000428758, 0.000295698
0.000427214, 0.000294831
0.000425679, 0.00029397
0.000424154, 0.000293113
0.000422638, 0.000292262
0.000421131, 0.000291415
0.000419633, 0.000290574
0.000418144, 0.000289737
0.000416664, 0.000288905
0.000415193, 0.000288078
0.00041373, 0.000287256
0.000412277, 0.000286439
0.000410831, 0.000285626
0.000409395, 0.000284818
0.000407966, 0.000284014
0.000406547, 0.000283216
0.000405135, 0.000282421
0.000403732, 0.000281631
0.000402336, 0.000280846
0.000400949, 0.000280065
0.00039957, 0.000279289
0.000398199, 0.000278516
0.000396835, 0.000277749
0.00039548, 0.000276985
0.000394132, 0.000276226
0.000392792, 0.00027547
0.00039146, 0.000274719
0.000390135, 0.000273972
0.000388817, 0.00027323
0.000387507, 0.000272491
0.000386204, 0.000271756
0.000384909, 0.000271026
0.000383621, 0.000270299
0.00038234, 0.000269576
0.000381066, 0.000268857
0.000379799, 0.000268142
0.000378539, 0.000267431
0.000377286, 0.000266723
0.000376041, 0.00026602
0.000374801, 0.00026532
0.000373569, 0.000264624
0.000372343, 0.000263931
0.000371124, 0.000263242
0.000369912, 0.000262557
0.000368706, 0.000261875
0.000367507, 0.000261197
0.000366314, 0.000260523
0.000365128, 0.000259852
0.000363948, 0.000259184
0.000362774, 0.00025852
0.000361606, 0.000257859
0.000360445, 0.000257202
0.00035929, 0.000256548
0.000358141, 0.000255898
0.000356998, 0.00025525
0.000355861, 0.000254606
0.00035473, 0.000253966
0.000353605, 0.000253328
0.000352485, 0.000252694
0.000351372, 0.000252063
0.000350264, 0.000251435
0.000349162, 0.00025081
0.000348066, 0.000250189
0.000346976, 0.00024957
0.000345891, 0.000248955
0.000344811, 0.000248342
0.000343738, 0.000247733
0.000342669, 0.000247126
0.000341606, 0.000246523
0.000340549, 0.000245923
0.000339497, 0.000245325
0.00033845, 0.00024473
0.000337408, 0.000244139
0.000336372, 0.00024355
0.000335341, 0.000242964
0.000334315, 0.000242381
0.000333294, 0.0002418
0.000332278, 0.000241223
0.000331267, 0.000240648
0.000330262, 0.000240076
0.000329261, 0.000239507
0.000328265, 0.00023894
0.000327274, 0.000238376
0.000326288, 0.000237815
0.000325307, 0.000237256
0.000324331, 0.0002367
0.000323359, 0.000236147
0.000322392, 0.000235596
0.00032143, 0.000235048
0.000320472, 0.000234502
0.000319519, 0.000233959
0.000318571, 0.000233418
0.000317627, 0.00023288
0.000316688, 0.000232344
0.000315753, 0.000231811
0.000314823, 0.00023128
0.000313897, 0.000230752
0.000312976, 0.000230226
0.000312059, 0.000229703
0.000311146, 0.000229182
0.000310237, 0.000228663
0.000309333, 0.000228146
0.000308433, 0.000227632
0.000307538, 0.000227121
0.000306646, 0.000226611
0.000305759, 0.000226104
0.000304876, 0.000225599
0.000303996, 0.000225096
0.000303121, 0.000224596
0.00030225, 0.000224098
0.000301383, 0.000223601
0.00030052, 0.000223108
0.000299661, 0.000222616
0.000298806, 0.000222126
0.000297955, 0.000221639
0.000297108, 0.000221154
0.000296265, 0.000220671
0.000295425, 0.00022019
0.000294589, 0.000219711
0.000293757, 0.000219234
0.000292929, 0.000218759
0.000292105, 0.000218286
0.000291284, 0.000217816
0.000290467, 0.000217347
0.000289653, 0.00021688
0.000288844, 0.000216416
0.000288037, 0.000215953
0.000287235, 0.000215492
0.000286436, 0.000215033
0.00028564, 0.000214576
0.000284848, 0.000214121
0.00028406, 0.000213668
0.000283275, 0.000213217
0.000282493, 0.000212768
0.000281715, 0.000212321
0.00028094, 0.000211875
0.000280169, 0.000211432
0.000279401, 0.00021099
0.000278637, 0.00021055
0.000277875, 0.000210112
0.000277117, 0.000209676
0.000276362, 0.000209241
0.000275611, 0.000208808
0.000274863, 0.000208377
0.000274118, 0.000207948
0.000273376, 0.000207521
0.000272637, 0.000207095
0.000271902, 0.000206671
0.000271169, 0.000206249
0.00027044, 0.000205828
0.000269714, 0.000205409
0.000268991, 0.000204992
0.000268271, 0.000204577
0.000267554, 0.000204163
0.000266839, 0.000203751
0.000266128, 0.00020334
0.00026542, 0.000202931
0.000264715, 0.000202524
0.000264013, 0.000202118
0.000263314, 0.000201714
0.000262618, 0.000201312
0.000261924, 0.000200911
0.000261234, 0.000200512
0.000260546, 0.000200114
0.000259861, 0.000199718
0.000259179, 0.000199323
0.0002585, 0.00019893
0.000257824, 0.000198538
0.00025715, 0.000198148
0.000256479, 0.00019776
0.000255811, 0.000197373
0.000255146, 0.000196987
0.000254483, 0.000196603
0.000253823, 0.000196221
0.000253166, 0.00019584
0.000252511, 0.00019546
0.000251859, 0.000195082
0.000251209, 0.000194705
0.000250562, 0.00019433
0.000249918, 0.000193956
0.000249276, 0.000193583
0.000248637, 0.000193212
0.000248001, 0.000192842
0.000247367, 0.000192474
0.000246735, 0.000192107
0.000246106, 0.000191742
0.00024548, 0.000191378
0.000244856, 0.000191015
0.000244234, 0.000190653
0.000243615, 0.000190293
0.000242998, 0.000189934
0.000242384, 0.000189577
0.000241772, 0.000189221
0.000241162, 0.000188866
0.000240555, 0.000188512
0.000239951, 0.00018816
0.000239348, 0.000187809
0.000238748, 0.00018746
0.00023815, 0.000187111
0.000237555, 0.000186764
0.000236962, 0.000186418
0.000236371, 0.000186074
0.000235782, 0.00018573
0.000235196, 0.000185388
0.000234612, 0.000185047
0.00023403, 0.000184708
0.00023345, 0.000184369
0.000232873, 0.000184032
0.000232298, 0.000183696
0.000231725, 0.000183361
0.000231154, 0.000183027
0.000230585, 0.000182695
0.000230018, 0.000182364
0.000229454, 0.000182034
0.000228892, 0.000181705
0.000228331, 0.000181377
0.000227773, 0.00018105
0.000227217, 0.000180725
0.000226663, 0.0001804
0.000226111, 0.000180077
0.000225561, 0.000179755
0.000225014, 0.000179434
0.000224468, 0.000179114
0.000223924, 0.000178796
0.000223382, 0.000178478
0.000222843, 0.000178161
0.000222305, 0.000177846
0.000221769, 0.000177532
0.000221235, 0.000177218
0.000220703, 0.000176906
0.000220174, 0.000176595
0.000219646, 0.000176285
0.000219119, 0.000175976
0.000218595, 0.000175668
0.000218073, 0.000175361
0.000217553, 0.000175055
0.000217034, 0.00017475
0.000216518, 0.000174447
0.000216003, 0.000174144
0.00021549, 0.000173842
0.000214979, 0.000173541
0.00021447, 0.000173242
0.000213963, 0.000172943
0.000213457, 0.000172645
0.000212953, 0.000172348
0.000212451, 0.000172053
0.000211951, 0.000171758
0.000211453, 0.000171464
0.000210956, 0.000171171
0.000210461, 0.000170879
0.000209968, 0.000170588
0.000209477, 0.000170298
0.000208987, 0.000170009
0.000208499, 0.000169721
0.000208013, 0.000169434
0.000207529, 0.000169148
0.000207046, 0.000168863
0.000206565, 0.000168579
0.000206085, 0.000168295
0.000205607, 0.000168013
0.000205131, 0.000167731
0.000204657, 0.000167451
0.000204184, 0.000167171
0.000203713, 0.000166892
0.000203243, 0.000166614
0.000202776, 0.000166337
0.000202309, 0.000166061
0.000201845, 0.000165786
0.000201381, 0.000165511
0.00020092, 0.000165238
0.00020046, 0.000164965
0.000200002, 0.000164693
0.000199545, 0.000164422
0.00019909, 0.000164152
0.000198636, 0.000163883
0.000198184, 0.000163614
0.000197733, 0.000163347
0.000197284, 0.00016308
0.000196836, 0.000162814
0.00019639, 0.000162549
0.000195946, 0.000162285
0.000195503, 0.000162022
0.000195061, 0.000161759
0.000194621, 0.000161497
0.000194182, 0.000161236
0.000193745, 0.000160976
0.00019331, 0.000160717
0.000192875, 0.000160458
0.000192443, 0.000160201
0.000192011, 0.000159944
0.000191581, 0.000159688
0.000191153, 0.000159432
0.000190726, 0.000159178
0.0001903, 0.000158924
0.000189876, 0.000158671
0.000189453, 0.000158418
0.000189031, 0.000158167
0.000188611, 0.000157916
0.000188193, 0.000157666
0.000187775, 0.000157417
0.000187359, 0.000157168
0.000186945, 0.000156921
0.000186531, 0.000156674
0.000186119, 0.000156427
0.000185709, 0.000156182
0.000185299, 0.000155937
0.000184891, 0.000155693
0.000184485, 0.00015545
0.00018408, 0.000155207
0.000183676, 0.000154965
